[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.77136 s]
   - tests_50.conftest [0.30002 s]
   - tests_50.test_api [1.62358 s]
   - tests_50.test_cache [1.68239 s]
   - tests_50.test_cli [2.52973 s]
   - tests_50.test_transformers [1.61822 s]
[*] Start mutants generation and execution:
   - [#7004] CRP mutatest.tests_70.test_cli: [1.73516 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7005] CRP mutatest.tests_70.test_cli: [1.74187 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7006] CRP mutatest.tests_70.test_cli: [1.81285 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7007] CRP mutatest.tests_70.test_cli: [0.48194 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7008] CRP mutatest.tests_70.test_cli: [1.76185 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7009] CRP mutatest.tests_70.test_cli: [1.78264 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7010] CRP mutatest.tests_70.test_cli: [1.79784 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7011] CRP mutatest.tests_70.test_cli: [1.74881 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7012] CRP mutatest.tests_70.test_cli: [1.75407 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7013] CRP mutatest.tests_70.test_cli: [1.80486 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7014] CRP mutatest.tests_70.test_cli: [0.45459 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7015] CRP mutatest.tests_70.test_cli: [1.79192 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7016] CRP mutatest.tests_70.test_cli: [1.86326 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7017] CRP mutatest.tests_70.test_cli: [0.90084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7018] CRP mutatest.tests_70.test_cli: [1.82321 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7019] CRP mutatest.tests_70.test_cli: [1.80189 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7020] CRP mutatest.tests_70.test_cli: [1.92863 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7021] CRP mutatest.tests_70.test_cli: [1.78022 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7022] CRP mutatest.tests_70.test_cli: [1.82893 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7023] CRP mutatest.tests_70.test_cli: [1.81646 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7024] CRP mutatest.tests_70.test_cli: [1.77178 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7025] CRP mutatest.tests_70.test_cli: [1.74115 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7026] CRP mutatest.tests_70.test_cli: [1.81548 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7027] CRP mutatest.tests_70.test_cli: [0.46246 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7028] CRP mutatest.tests_70.test_cli: [1.76148 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7029] CRP mutatest.tests_70.test_cli: [1.76163 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7030] CRP mutatest.tests_70.test_cli: [1.83218 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7031] CRP mutatest.tests_70.test_cli: [1.72306 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7032] CRP mutatest.tests_70.test_cli: [1.76953 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7033] CRP mutatest.tests_70.test_cli: [1.79810 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7034] CRP mutatest.tests_70.test_cli: [0.49448 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7035] CRP mutatest.tests_70.test_cli: [1.71632 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7036] CRP mutatest.tests_70.test_cli: [1.79355 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7037] CRP mutatest.tests_70.test_cli: [0.96024 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7038] CRP mutatest.tests_70.test_cli: [1.73322 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7039] CRP mutatest.tests_70.test_cli: [1.76287 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7040] CRP mutatest.tests_70.test_cli: [1.83012 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7041] CRP mutatest.tests_70.test_cli: [1.75636 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7042] CRP mutatest.tests_70.test_cli: [1.80273 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7043] CRP mutatest.tests_70.test_cli: [1.83687 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7044] CRP mutatest.tests_70.test_cli: [0.49607 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7045] CRP mutatest.tests_70.test_cli: [1.74567 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7046] CRP mutatest.tests_70.test_cli: [1.76509 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7047] CRP mutatest.tests_70.test_cli: [1.81323 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7048] CRP mutatest.tests_70.test_cli: [1.76851 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7049] CRP mutatest.tests_70.test_cli: [1.75863 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7050] CRP mutatest.tests_70.test_cli: [1.83635 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7051] CRP mutatest.tests_70.test_cli: [0.43783 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7052] CRP mutatest.tests_70.test_cli: [1.75393 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7053] CRP mutatest.tests_70.test_cli: [1.79206 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7054] CRP mutatest.tests_70.test_cli: [1.86819 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7055] CRP mutatest.tests_70.test_cli: [1.77026 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7056] CRP mutatest.tests_70.test_cli: [1.75733 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7057] CRP mutatest.tests_70.test_cli: [1.76732 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7058] CRP mutatest.tests_70.test_cli: [0.44604 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7059] CRP mutatest.tests_70.test_cli: [1.75715 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7060] CRP mutatest.tests_70.test_cli: [1.76522 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7061] CRP mutatest.tests_70.test_cli: [0.63879 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7062] CRP mutatest.tests_70.test_cli: [0.46584 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7063] CRP mutatest.tests_70.test_cli: [1.75030 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7064] CRP mutatest.tests_70.test_cli: [1.74134 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7065] CRP mutatest.tests_70.test_cli: [0.63897 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7066] CRP mutatest.tests_70.test_cli: [0.47082 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7067] CRP mutatest.tests_70.test_cli: [1.76543 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7068] CRP mutatest.tests_70.test_cli: [1.76491 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7069] CRP mutatest.tests_70.test_cli: [1.80649 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7070] CRP mutatest.tests_70.test_cli: [1.72407 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7071] CRP mutatest.tests_70.test_cli: [1.73647 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7072] CRP mutatest.tests_70.test_cli: [1.76813 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7073] CRP mutatest.tests_70.test_cli: [0.45461 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7074] CRP mutatest.tests_70.test_cli: [1.72355 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7075] CRP mutatest.tests_70.test_cli: [1.75240 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7076] CRP mutatest.tests_70.test_cli: [1.84337 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7077] CRP mutatest.tests_70.test_cli: [1.85192 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7078] CRP mutatest.tests_70.test_cli: [1.75066 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7079] CRP mutatest.tests_70.test_cli: [1.77903 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7080] CRP mutatest.tests_70.test_cli: [0.47375 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7081] CRP mutatest.tests_70.test_cli: [1.71367 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7082] CRP mutatest.tests_70.test_cli: [1.73269 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7083] CRP mutatest.tests_70.test_cli: [1.81383 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7084] CRP mutatest.tests_70.test_cli: [1.74151 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7085] CRP mutatest.tests_70.test_cli: [1.77357 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7086] CRP mutatest.tests_70.test_cli: [1.79554 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7087] CRP mutatest.tests_70.test_cli: [0.44815 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7088] CRP mutatest.tests_70.test_cli: [1.77786 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7089] CRP mutatest.tests_70.test_cli: [1.77657 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7090] CRP mutatest.tests_70.test_cli: [1.81864 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7091] CRP mutatest.tests_70.test_cli: [1.76738 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7092] CRP mutatest.tests_70.test_cli: [1.72665 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7093] CRP mutatest.tests_70.test_cli: [2.26898 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7094] CRP mutatest.tests_70.test_cli: [0.46582 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7095] CRP mutatest.tests_70.test_cli: [1.96559 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7096] CRP mutatest.tests_70.test_cli: [1.75745 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7097] CRP mutatest.tests_70.test_cli: [0.51916 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7098] CRP mutatest.tests_70.test_cli: [0.46805 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7099] CRP mutatest.tests_70.test_cli: [1.75355 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7100] CRP mutatest.tests_70.test_cli: [1.76157 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7101] CRP mutatest.tests_70.test_cli: [1.84484 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7102] CRP mutatest.tests_70.test_cli: [1.73944 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7103] CRP mutatest.tests_70.test_cli: [1.74863 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7104] CRP mutatest.tests_70.test_cli: [1.82532 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7105] CRP mutatest.tests_70.test_cli: [0.45309 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7106] CRP mutatest.tests_70.test_cli: [1.74596 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7107] CRP mutatest.tests_70.test_cli: [1.75631 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7108] CRP mutatest.tests_70.test_cli: [1.81533 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7109] CRP mutatest.tests_70.test_cli: [1.72873 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7110] CRP mutatest.tests_70.test_cli: [1.76845 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7111] CRP mutatest.tests_70.test_cli: [1.77383 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7112] CRP mutatest.tests_70.test_cli: [0.46515 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7113] CRP mutatest.tests_70.test_cli: [1.76122 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7114] CRP mutatest.tests_70.test_cli: [1.77096 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7115] CRP mutatest.tests_70.test_cli: [1.81335 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7116] CRP mutatest.tests_70.test_cli: [1.90307 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7117] CRP mutatest.tests_70.test_cli: [1.77723 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7118] CRP mutatest.tests_70.test_cli: [1.79280 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7119] CRP mutatest.tests_70.test_cli: [0.45084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7120] CRP mutatest.tests_70.test_cli: [1.76251 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7121] CRP mutatest.tests_70.test_cli: [1.73799 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7122] CRP mutatest.tests_70.test_cli: [1.81412 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7123] CRP mutatest.tests_70.test_cli: [1.74988 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7124] CRP mutatest.tests_70.test_cli: [1.78701 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7125] CRP mutatest.tests_70.test_cli: [1.76762 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7126] CRP mutatest.tests_70.test_cli: [0.46598 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7127] CRP mutatest.tests_70.test_cli: [1.75414 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7128] CRP mutatest.tests_70.test_cli: [1.81364 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7129] CRP mutatest.tests_70.test_cli: [0.83856 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7130] CRP mutatest.tests_70.test_cli: [1.76680 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7131] CRP mutatest.tests_70.test_cli: [1.74574 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7132] CRP mutatest.tests_70.test_cli: [1.84887 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7133] CRP mutatest.tests_70.test_cli: [1.71984 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7134] CRP mutatest.tests_70.test_cli: [1.76963 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7135] CRP mutatest.tests_70.test_cli: [1.78924 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7136] CRP mutatest.tests_70.test_cli: [0.45943 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7137] CRP mutatest.tests_70.test_cli: [1.75092 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7138] CRP mutatest.tests_70.test_cli: [1.75854 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7139] CRP mutatest.tests_70.test_cli: [0.63054 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7140] CRP mutatest.tests_70.test_cli: [0.45114 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7141] CRP mutatest.tests_70.test_cli: [1.74641 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7142] CRP mutatest.tests_70.test_cli: [1.77573 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7143] CRP mutatest.tests_70.test_cli: [1.82019 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7144] CRP mutatest.tests_70.test_cli: [1.76344 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7145] CRP mutatest.tests_70.test_cli: [1.76296 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7146] CRP mutatest.tests_70.test_cli: [1.79925 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7147] CRP mutatest.tests_70.test_cli: [0.45521 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7148] CRP mutatest.tests_70.test_cli: [1.72758 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7149] CRP mutatest.tests_70.test_cli: [1.78860 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7150] CRP mutatest.tests_70.test_cli: [1.78479 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7151] CRP mutatest.tests_70.test_cli: [1.72556 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7152] CRP mutatest.tests_70.test_cli: [1.74629 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7153] CRP mutatest.tests_70.test_cli: [1.81670 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7154] CRP mutatest.tests_70.test_cli: [0.46742 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7155] CRP mutatest.tests_70.test_cli: [1.77442 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7156] CRP mutatest.tests_70.test_cli: [1.85567 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7157] CRP mutatest.tests_70.test_cli: [1.93860 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7158] CRP mutatest.tests_70.test_cli: [1.76068 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7159] CRP mutatest.tests_70.test_cli: [1.75756 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7160] CRP mutatest.tests_70.test_cli: [1.80587 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7161] CRP mutatest.tests_70.test_cli: [0.45176 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7162] CRP mutatest.tests_70.test_cli: [1.72155 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7163] CRP mutatest.tests_70.test_cli: [1.74905 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7164] CRP mutatest.tests_70.test_cli: [1.85654 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7165] CRP mutatest.tests_70.test_cli: [1.73350 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7166] CRP mutatest.tests_70.test_cli: [1.71622 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7167] CRP mutatest.tests_70.test_cli: [1.80702 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7168] CRP mutatest.tests_70.test_cli: [0.43884 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7169] CRP mutatest.tests_70.test_cli: [1.74084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7170] CRP mutatest.tests_70.test_cli: [1.75764 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7171] CRP mutatest.tests_70.test_cli: [0.89853 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7172] CRP mutatest.tests_70.test_cli: [0.46595 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7173] CRP mutatest.tests_70.test_cli: [1.76945 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7174] CRP mutatest.tests_70.test_cli: [1.77317 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#7175] CRP mutatest.tests_70.test_cli: [1.82639 s] killed by mutatest/tests_50/test_cli.py::test_main
