[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_70
[*] 64 tests passed:
   - tests_70.all_op_types [2.17662 s]
   - tests_70.conftest [0.56049 s]
   - tests_70.test_all_op_types [3.76027 s]
   - tests_70.test_cache [2.44101 s]
   - tests_70.test_cli [4.27740 s]
   - tests_70.test_filters [2.26545 s]
   - tests_70.test_report [2.09548 s]
[*] Start mutants generation and execution:
   - [# 453] CRP mutatest.cli: [5.85919 s] survived
   - [# 454] CRP mutatest.cli: [5.83767 s] survived
   - [# 455] CRP mutatest.cli: [4.96068 s] survived
   - [# 456] CRP mutatest.cli: [5.13720 s] survived
   - [# 457] CRP mutatest.cli: [5.17890 s] survived
   - [# 458] CRP mutatest.cli: [5.91078 s] survived
   - [# 459] CRP mutatest.cli: [5.14654 s] survived
   - [# 460] CRP mutatest.cli: [5.24418 s] survived
   - [# 461] CRP mutatest.cli: [5.24501 s] survived
   - [# 462] CRP mutatest.cli: [5.12459 s] survived
   - [# 463] CRP mutatest.cli: [5.22590 s] survived
   - [# 464] CRP mutatest.cli: [5.22289 s] survived
   - [# 465] CRP mutatest.cli: [5.02277 s] survived
   - [# 466] CRP mutatest.cli: [5.43582 s] survived
   - [# 467] CRP mutatest.cli: [7.16520 s] survived
   - [# 468] CRP mutatest.cli: [6.04729 s] survived
   - [# 469] CRP mutatest.cli: [5.19807 s] survived
   - [# 470] CRP mutatest.cli: [5.37985 s] survived
   - [# 471] CRP mutatest.cli: [5.34309 s] survived
   - [# 472] CRP mutatest.cli: [5.80394 s] survived
   - [# 473] CRP mutatest.cli: [5.67910 s] survived
   - [# 474] CRP mutatest.cli: [5.71711 s] survived
   - [# 475] CRP mutatest.cli: [5.62244 s] survived
   - [# 476] CRP mutatest.cli: [5.63499 s] survived
   - [# 477] CRP mutatest.cli: [5.48149 s] survived
   - [# 478] CRP mutatest.cli: [5.84658 s] survived
   - [# 479] CRP mutatest.cli: [4.64101 s] survived
   - [# 480] CRP mutatest.cli: [5.50738 s] survived
   - [# 481] CRP mutatest.cli: [6.23247 s] survived
   - [# 482] CRP mutatest.cli: [5.29464 s] survived
   - [# 483] CRP mutatest.cli: [5.83073 s] survived
   - [# 484] CRP mutatest.cli: [5.58178 s] survived
   - [# 485] CRP mutatest.cli: [4.96814 s] survived
   - [# 486] CRP mutatest.cli: [5.72140 s] survived
   - [# 487] CRP mutatest.cli: [5.71373 s] survived
   - [# 488] CRP mutatest.cli: [5.29189 s] survived
   - [# 489] CRP mutatest.cli: [5.66576 s] survived
   - [# 490] CRP mutatest.cli: [6.36292 s] survived
   - [# 491] CRP mutatest.cli: [5.50227 s] survived
   - [# 492] CRP mutatest.cli: [5.36094 s] survived
   - [# 493] CRP mutatest.cli: [5.24171 s] survived
   - [# 494] CRP mutatest.cli: [5.40035 s] survived
   - [# 495] CRP mutatest.cli: [5.23020 s] survived
   - [# 496] CRP mutatest.cli: [4.66123 s] survived
   - [# 497] CRP mutatest.cli: [5.08855 s] survived
   - [# 498] CRP mutatest.cli: [5.47069 s] survived
   - [# 499] CRP mutatest.cli: [5.88290 s] survived
   - [# 500] CRP mutatest.cli: [6.25754 s] survived
   - [# 501] CRP mutatest.cli: [5.01105 s] survived
   - [# 502] CRP mutatest.cli: [4.96106 s] survived
   - [# 503] DDL mutatest.cli: [5.25320 s] survived
   - [# 504] DDL mutatest.cli: [5.44125 s] survived
   - [# 505] DDL mutatest.cli: [5.37772 s] survived
   - [# 506] DDL mutatest.cli: [5.66579 s] survived
   - [# 507] DDL mutatest.cli: [5.28539 s] survived
   - [# 508] EHD mutatest.cli: [5.19318 s] survived
   - [# 509] EHD mutatest.cli: [5.01553 s] survived
   - [# 510] EHD mutatest.cli: [5.30003 s] survived
   - [# 511] EXS mutatest.cli: [5.05282 s] survived
   - [# 512] EXS mutatest.cli: [5.22381 s] survived
   - [# 513] EXS mutatest.cli: [5.61210 s] survived
   - [# 514] IOD mutatest.cli: [5.39038 s] survived
   - [# 515] IOD mutatest.cli: [5.18254 s] survived
   - [# 516] LCR mutatest.cli: [5.74725 s] survived
   - [# 517] LCR mutatest.cli: [5.42140 s] survived
   - [# 518] LCR mutatest.cli: [5.39503 s] survived
   - [# 519] LCR mutatest.cli: [5.04035 s] survived
   - [# 520] LCR mutatest.cli: [5.47349 s] survived
   - [# 521] ROR mutatest.cli: [5.21627 s] survived
   - [# 522] ROR mutatest.cli: [5.17663 s] survived
   - [# 523] ROR mutatest.cli: [5.42171 s] survived
   - [# 524] ROR mutatest.cli: [5.40390 s] survived
   - [# 525] ROR mutatest.cli: [5.25214 s] survived
   - [# 526] ROR mutatest.cli: [5.06443 s] survived
   - [# 527] ROR mutatest.cli: [5.11846 s] survived
   - [# 528] ROR mutatest.cli: [4.60339 s] survived
   - [# 529] ROR mutatest.cli: [5.28490 s] survived
   - [# 530] ROR mutatest.cli: [5.25161 s] survived
   - [# 531] ROR mutatest.cli: [5.26419 s] survived
   - [# 532] ROR mutatest.cli: [5.72267 s] survived
   - [# 533] ROR mutatest.cli: [5.51115 s] survived
   - [# 534] ROR mutatest.cli: [6.26969 s] survived
   - [# 535] ROR mutatest.cli: [6.73248 s] survived
   - [# 536] ROR mutatest.cli: [7.31442 s] survived
   - [# 537] SCI mutatest.cli: [5.39796 s] survived
   - [# 538] SCI mutatest.cli: [5.22934 s] survived
   - [# 539] SIR mutatest.cli: [5.24065 s] survived
   - [# 540] COD mutatest.filters: [5.20397 s] survived
   - [# 541] COD mutatest.filters: [5.20392 s] survived
   - [# 542] COD mutatest.filters: [4.97347 s] survived
   - [# 543] COD mutatest.filters: [5.14047 s] survived
   - [# 544] COD mutatest.filters: [5.30517 s] survived
   - [# 545] COI mutatest.filters: [5.19722 s] survived
   - [# 546] COI mutatest.filters: [5.18395 s] survived
   - [# 547] COI mutatest.filters: [5.34100 s] survived
   - [# 548] COI mutatest.filters: [5.16361 s] survived
   - [# 549] COI mutatest.filters: [5.47356 s] survived
   - [# 550] COI mutatest.filters: [5.63416 s] survived
   - [# 551] COI mutatest.filters: [5.88602 s] survived
   - [# 552] COI mutatest.filters: [5.25255 s] survived
   - [# 553] COI mutatest.filters: [5.32979 s] survived
   - [# 554] COI mutatest.filters: [5.18165 s] survived
   - [# 555] CRP mutatest.filters: [5.88869 s] survived
   - [# 556] CRP mutatest.filters: [5.46483 s] survived
   - [# 557] CRP mutatest.filters: [5.51473 s] survived
   - [# 558] CRP mutatest.filters: [5.85239 s] survived
   - [# 559] CRP mutatest.filters: [5.74151 s] survived
   - [# 560] CRP mutatest.filters: [5.74957 s] survived
   - [# 561] DDL mutatest.filters: [5.71060 s] survived
   - [# 562] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 563] DDL mutatest.filters: [5.40941 s] survived
   - [# 564] DDL mutatest.filters: [5.47122 s] survived
   - [# 565] DDL mutatest.filters: [6.03304 s] survived
   - [# 566] DDL mutatest.filters: [6.16979 s] survived
   - [# 567] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 568] DDL mutatest.filters: [6.18159 s] survived
   - [# 569] DDL mutatest.filters: [5.57030 s] survived
   - [# 570] EHD mutatest.filters: [5.43922 s] survived
   - [# 571] EXS mutatest.filters: [5.98361 s] survived
   - [# 572] IOD mutatest.filters: [6.54427 s] survived
   - [# 573] IOD mutatest.filters: [5.50954 s] survived
   - [# 574] IOD mutatest.filters: [5.31887 s] survived
   - [# 575] IOD mutatest.filters: [5.58918 s] survived
   - [# 576] LCR mutatest.filters: [5.41941 s] survived
   - [# 577] SCI mutatest.filters: [5.39067 s] survived
   - [# 578] SCI mutatest.filters: [5.34228 s] survived
   - [# 579] SCI mutatest.filters: [4.93115 s] survived
   - [# 580] SCI mutatest.filters: [5.56165 s] survived
   - [# 581] AOR mutatest.report: [0.55602 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 582] AOR mutatest.report: [2.45862 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 583] AOR mutatest.report: [0.50153 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 584] AOR mutatest.report: [0.58302 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 585] AOR mutatest.report: [0.60153 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 586] AOR mutatest.report: [2.47358 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 587] AOR mutatest.report: [0.45982 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 588] AOR mutatest.report: [0.49978 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 589] AOR mutatest.report: [0.45141 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 590] AOR mutatest.report: [0.63880 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 591] COD mutatest.report: [0.49884 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 592] COI mutatest.report: [0.54874 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 593] COI mutatest.report: [2.69040 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 594] COI mutatest.report: [0.59844 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 595] COI mutatest.report: [0.62980 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 596] COI mutatest.report: [0.51116 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 597] CRP mutatest.report: [0.60410 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 598] CRP mutatest.report: [0.54420 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 599] CRP mutatest.report: [2.30525 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 600] CRP mutatest.report: [0.46855 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 601] CRP mutatest.report: [0.47287 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 602] CRP mutatest.report: [0.46555 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 603] CRP mutatest.report: [0.70067 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 604] CRP mutatest.report: [0.43969 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 605] CRP mutatest.report: [2.36952 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 606] CRP mutatest.report: [0.92623 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 607] CRP mutatest.report: [2.47059 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 608] CRP mutatest.report: [0.78277 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 609] CRP mutatest.report: [0.54973 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 610] CRP mutatest.report: [0.55935 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 611] CRP mutatest.report: [0.61049 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 612] CRP mutatest.report: [0.62877 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 613] CRP mutatest.report: [0.46959 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 614] CRP mutatest.report: [0.61551 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 615] CRP mutatest.report: [0.51832 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 616] CRP mutatest.report: [0.68226 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 617] CRP mutatest.report: [0.49147 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 618] CRP mutatest.report: [0.58011 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 619] CRP mutatest.report: [0.53179 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 620] CRP mutatest.report: [0.55816 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 621] CRP mutatest.report: [0.48938 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 622] CRP mutatest.report: [0.59323 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 623] CRP mutatest.report: [0.47370 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 624] CRP mutatest.report: [0.59708 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 625] CRP mutatest.report: [0.45523 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 626] CRP mutatest.report: [0.64024 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 627] CRP mutatest.report: [0.46926 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 628] CRP mutatest.report: [2.52430 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 629] CRP mutatest.report: [0.47295 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 630] CRP mutatest.report: [0.58665 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 631] CRP mutatest.report: [0.50057 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 632] CRP mutatest.report: [0.94889 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 633] CRP mutatest.report: [0.65818 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 634] CRP mutatest.report: [0.52976 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 635] CRP mutatest.report: [0.51401 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 636] CRP mutatest.report: [0.43754 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 637] CRP mutatest.report: [0.59600 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 638] CRP mutatest.report: [0.53897 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 639] CRP mutatest.report: [0.63216 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 640] CRP mutatest.report: [0.47243 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 641] CRP mutatest.report: [0.62885 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 642] CRP mutatest.report: [0.49314 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 643] CRP mutatest.report: [2.66220 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 644] CRP mutatest.report: [0.78926 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 645] CRP mutatest.report: [0.52816 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 646] CRP mutatest.report: [0.59690 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 647] CRP mutatest.report: [0.50029 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 648] CRP mutatest.report: [0.79222 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 649] CRP mutatest.report: [2.40057 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 650] CRP mutatest.report: [0.50122 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 651] CRP mutatest.report: [0.70843 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 652] CRP mutatest.report: [0.48637 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 653] CRP mutatest.report: [0.68857 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 654] CRP mutatest.report: [0.50885 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 655] CRP mutatest.report: [0.64896 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 656] CRP mutatest.report: [0.55630 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 657] CRP mutatest.report: [0.57789 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 658] CRP mutatest.report: [3.22388 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 659] CRP mutatest.report: [0.52179 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 660] CRP mutatest.report: [0.58497 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 661] CRP mutatest.report: [2.73751 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 662] CRP mutatest.report: [0.44043 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 663] CRP mutatest.report: [0.57231 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 664] CRP mutatest.report: [0.41732 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 665] CRP mutatest.report: [0.60599 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 666] CRP mutatest.report: [0.45008 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 667] CRP mutatest.report: [0.64788 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 668] CRP mutatest.report: [0.49937 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 669] CRP mutatest.report: [0.68180 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 670] CRP mutatest.report: [0.47029 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 671] CRP mutatest.report: [0.62660 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 672] CRP mutatest.report: [0.43922 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 673] CRP mutatest.report: [0.59220 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 674] CRP mutatest.report: [0.49068 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 675] CRP mutatest.report: [2.15358 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 676] CRP mutatest.report: [2.29673 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 677] CRP mutatest.report: [0.40846 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 678] CRP mutatest.report: [0.51086 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 679] CRP mutatest.report: [0.53148 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 680] ROR mutatest.report: [2.38961 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 681] ROR mutatest.report: [0.46566 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 682] ROR mutatest.report: [0.51697 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 683] ROR mutatest.report: [0.45504 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 684] AOD mutatest.run: [2.15518 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 685] AOR mutatest.run: [0.42320 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 686] AOR mutatest.run: [0.55657 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 687] AOR mutatest.run: [0.49475 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 688] AOR mutatest.run: [0.54466 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 689] AOR mutatest.run: [0.50097 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 690] AOR mutatest.run: [2.29321 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 691] AOR mutatest.run: [0.48409 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 692] AOR mutatest.run: [0.67082 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 693] AOR mutatest.run: [0.63602 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 694] AOR mutatest.run: [0.46171 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 695] BCR mutatest.run: [0.52352 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 696] COI mutatest.run: [2.27314 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 697] COI mutatest.run: [0.47838 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 698] COI mutatest.run: [0.96915 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 699] COI mutatest.run: [0.57516 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 700] COI mutatest.run: [0.51312 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 701] COI mutatest.run: [2.71123 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 702] COI mutatest.run: [0.92522 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 703] COI mutatest.run: [0.66587 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 704] COI mutatest.run: [0.49765 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 705] COI mutatest.run: [0.53485 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 706] COI mutatest.run: [0.49117 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 707] COI mutatest.run: [0.64269 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [# 708] COI mutatest.run: [0.48377 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
