[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.99782 s]
   - tests_50.conftest [1.37307 s]
   - tests_50.test_api [2.55711 s]
   - tests_50.test_cache [2.11935 s]
   - tests_50.test_cli [3.48721 s]
   - tests_50.test_transformers [2.16461 s]
[*] Start mutants generation and execution:
   - [# 457] CRP mutatest.cli: [5.93961 s] survived
   - [# 458] CRP mutatest.cli: [6.21648 s] survived
   - [# 459] CRP mutatest.cli: [5.82823 s] survived
   - [# 460] CRP mutatest.cli: [5.57267 s] survived
   - [# 461] CRP mutatest.cli: [5.66001 s] survived
   - [# 462] CRP mutatest.cli: [5.64235 s] survived
   - [# 463] CRP mutatest.cli: [5.65435 s] survived
   - [# 464] CRP mutatest.cli: [5.46738 s] survived
   - [# 465] CRP mutatest.cli: [5.44403 s] survived
   - [# 466] CRP mutatest.cli: [5.61058 s] survived
   - [# 467] CRP mutatest.cli: [5.45943 s] survived
   - [# 468] CRP mutatest.cli: [5.43001 s] survived
   - [# 469] CRP mutatest.cli: [5.61851 s] survived
   - [# 470] CRP mutatest.cli: [5.51467 s] survived
   - [# 471] CRP mutatest.cli: [5.49215 s] survived
   - [# 472] CRP mutatest.cli: [5.45639 s] survived
   - [# 473] CRP mutatest.cli: [5.53632 s] survived
   - [# 474] CRP mutatest.cli: [5.58759 s] survived
   - [# 475] CRP mutatest.cli: [5.46743 s] survived
   - [# 476] CRP mutatest.cli: [6.31691 s] survived
   - [# 477] CRP mutatest.cli: [6.25665 s] survived
   - [# 478] CRP mutatest.cli: [5.96979 s] survived
   - [# 479] CRP mutatest.cli: [5.97591 s] survived
   - [# 480] CRP mutatest.cli: [5.93099 s] survived
   - [# 481] CRP mutatest.cli: [5.56156 s] survived
   - [# 482] CRP mutatest.cli: [5.48510 s] survived
   - [# 483] CRP mutatest.cli: [5.43394 s] survived
   - [# 484] CRP mutatest.cli: [6.03331 s] survived
   - [# 485] CRP mutatest.cli: [5.82169 s] survived
   - [# 486] CRP mutatest.cli: [5.65408 s] survived
   - [# 487] CRP mutatest.cli: [5.77276 s] survived
   - [# 488] CRP mutatest.cli: [5.62615 s] survived
   - [# 489] CRP mutatest.cli: [5.51085 s] survived
   - [# 490] CRP mutatest.cli: [5.46796 s] survived
   - [# 491] CRP mutatest.cli: [5.64009 s] survived
   - [# 492] CRP mutatest.cli: [5.70686 s] survived
   - [# 493] CRP mutatest.cli: [5.53707 s] survived
   - [# 494] CRP mutatest.cli: [5.38947 s] survived
   - [# 495] CRP mutatest.cli: [5.56771 s] survived
   - [# 496] CRP mutatest.cli: [5.49030 s] survived
   - [# 497] CRP mutatest.cli: [5.66791 s] survived
   - [# 498] CRP mutatest.cli: [5.66351 s] survived
   - [# 499] CRP mutatest.cli: [5.59132 s] survived
   - [# 500] CRP mutatest.cli: [5.57420 s] survived
   - [# 501] CRP mutatest.cli: [5.55991 s] survived
   - [# 502] CRP mutatest.cli: [5.51001 s] survived
   - [# 503] DDL mutatest.cli: [5.62334 s] survived
   - [# 504] DDL mutatest.cli: [5.59283 s] survived
   - [# 505] DDL mutatest.cli: [5.57332 s] survived
   - [# 506] DDL mutatest.cli: [6.39241 s] survived
   - [# 507] DDL mutatest.cli: [5.72960 s] survived
   - [# 508] EHD mutatest.cli: [5.85251 s] survived
   - [# 509] EHD mutatest.cli: [5.82317 s] survived
   - [# 510] EHD mutatest.cli: [5.63063 s] survived
   - [# 511] EXS mutatest.cli: [5.57255 s] survived
   - [# 512] EXS mutatest.cli: [5.48820 s] survived
   - [# 513] EXS mutatest.cli: [5.65169 s] survived
   - [# 514] IOD mutatest.cli: [5.68211 s] survived
   - [# 515] IOD mutatest.cli: [5.81163 s] survived
   - [# 516] LCR mutatest.cli: [6.25111 s] survived
   - [# 517] LCR mutatest.cli: [5.85014 s] survived
   - [# 518] LCR mutatest.cli: [5.77541 s] survived
   - [# 519] LCR mutatest.cli: [5.90827 s] survived
   - [# 520] LCR mutatest.cli: [6.02125 s] survived
   - [# 521] ROR mutatest.cli: [5.82974 s] survived
   - [# 522] ROR mutatest.cli: [7.52719 s] survived
   - [# 523] ROR mutatest.cli: [5.72703 s] survived
   - [# 524] ROR mutatest.cli: [5.80253 s] survived
   - [# 525] ROR mutatest.cli: [6.09390 s] survived
   - [# 526] ROR mutatest.cli: [6.10391 s] survived
   - [# 527] ROR mutatest.cli: [6.44166 s] survived
   - [# 528] ROR mutatest.cli: [5.76901 s] survived
   - [# 529] ROR mutatest.cli: [5.89798 s] survived
   - [# 530] ROR mutatest.cli: [6.31972 s] survived
   - [# 531] ROR mutatest.cli: [5.65174 s] survived
   - [# 532] ROR mutatest.cli: [5.57214 s] survived
   - [# 533] ROR mutatest.cli: [5.50405 s] survived
   - [# 534] ROR mutatest.cli: [5.49692 s] survived
   - [# 535] ROR mutatest.cli: [5.76941 s] survived
   - [# 536] ROR mutatest.cli: [5.89670 s] survived
   - [# 537] SCI mutatest.cli: [6.43008 s] survived
   - [# 538] SCI mutatest.cli: [6.18139 s] survived
   - [# 539] SIR mutatest.cli: [5.59990 s] survived
   - [# 540] COD mutatest.filters: [5.91663 s] survived
   - [# 541] COD mutatest.filters: [5.61128 s] survived
   - [# 542] COD mutatest.filters: [5.41306 s] survived
   - [# 543] COD mutatest.filters: [5.42440 s] survived
   - [# 544] COD mutatest.filters: [5.89791 s] survived
   - [# 545] COI mutatest.filters: [5.71966 s] survived
   - [# 546] COI mutatest.filters: [6.16941 s] survived
   - [# 547] COI mutatest.filters: [6.14263 s] survived
   - [# 548] COI mutatest.filters: [5.41093 s] survived
   - [# 549] COI mutatest.filters: [5.50162 s] survived
   - [# 550] COI mutatest.filters: [5.51351 s] survived
   - [# 551] COI mutatest.filters: [5.68980 s] survived
   - [# 552] COI mutatest.filters: [6.13020 s] survived
   - [# 553] COI mutatest.filters: [6.20988 s] survived
   - [# 554] COI mutatest.filters: [5.68662 s] survived
   - [# 555] CRP mutatest.filters: [5.71687 s] survived
   - [# 556] CRP mutatest.filters: [5.87109 s] survived
   - [# 557] CRP mutatest.filters: [6.63692 s] survived
   - [# 558] CRP mutatest.filters: [5.81287 s] survived
   - [# 559] CRP mutatest.filters: [5.60137 s] survived
   - [# 560] CRP mutatest.filters: [5.57668 s] survived
   - [# 561] DDL mutatest.filters: [5.65017 s] survived
   - [# 562] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 563] DDL mutatest.filters: [5.50115 s] survived
   - [# 564] DDL mutatest.filters: [5.68748 s] survived
   - [# 565] DDL mutatest.filters: [5.46265 s] survived
   - [# 566] DDL mutatest.filters: [5.49970 s] survived
   - [# 567] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 568] DDL mutatest.filters: [5.49022 s] survived
   - [# 569] DDL mutatest.filters: [5.58165 s] survived
   - [# 570] EHD mutatest.filters: [5.38642 s] survived
   - [# 571] EXS mutatest.filters: [5.47183 s] survived
   - [# 572] IOD mutatest.filters: [5.51884 s] survived
   - [# 573] IOD mutatest.filters: [6.08216 s] survived
   - [# 574] IOD mutatest.filters: [6.35418 s] survived
   - [# 575] IOD mutatest.filters: [5.95214 s] survived
   - [# 576] LCR mutatest.filters: [5.90332 s] survived
   - [# 577] SCI mutatest.filters: [6.07237 s] survived
   - [# 578] SCI mutatest.filters: [6.01769 s] survived
   - [# 579] SCI mutatest.filters: [5.85953 s] survived
   - [# 580] SCI mutatest.filters: [6.07375 s] survived
   - [# 581] AOR mutatest.report: [0.62037 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 582] AOR mutatest.report: [2.59181 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 583] AOR mutatest.report: [2.81828 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 584] AOR mutatest.report: [0.62084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 585] AOR mutatest.report: [2.57124 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 586] AOR mutatest.report: [2.79894 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 587] AOR mutatest.report: [0.60308 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 588] AOR mutatest.report: [2.59424 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 589] AOR mutatest.report: [2.73751 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 590] AOR mutatest.report: [0.56193 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 591] COD mutatest.report: [2.65210 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 592] COI mutatest.report: [3.26363 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 593] COI mutatest.report: [0.56875 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 594] COI mutatest.report: [2.72971 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 595] COI mutatest.report: [3.22683 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 596] COI mutatest.report: [0.70323 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 597] CRP mutatest.report: [3.01303 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 598] CRP mutatest.report: [2.64441 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 599] CRP mutatest.report: [0.61311 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 600] CRP mutatest.report: [2.87482 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 601] CRP mutatest.report: [2.64335 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 602] CRP mutatest.report: [0.59285 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 603] CRP mutatest.report: [2.32881 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 604] CRP mutatest.report: [2.64920 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 605] CRP mutatest.report: [0.56852 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 606] CRP mutatest.report: [2.40977 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 607] CRP mutatest.report: [2.45795 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 608] CRP mutatest.report: [0.60737 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 609] CRP mutatest.report: [2.31971 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 610] CRP mutatest.report: [2.51638 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 611] CRP mutatest.report: [0.60768 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 612] CRP mutatest.report: [2.36359 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 613] CRP mutatest.report: [2.51163 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 614] CRP mutatest.report: [0.53462 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 615] CRP mutatest.report: [2.40124 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 616] CRP mutatest.report: [2.37532 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 617] CRP mutatest.report: [0.48280 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 618] CRP mutatest.report: [2.14103 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 619] CRP mutatest.report: [2.38455 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 620] CRP mutatest.report: [0.48287 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 621] CRP mutatest.report: [2.15975 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 622] CRP mutatest.report: [2.26513 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 623] CRP mutatest.report: [0.47059 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 624] CRP mutatest.report: [2.21902 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 625] CRP mutatest.report: [2.28890 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 626] CRP mutatest.report: [0.45995 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 627] CRP mutatest.report: [2.27018 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 628] CRP mutatest.report: [2.28347 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 629] CRP mutatest.report: [0.47074 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 630] CRP mutatest.report: [2.23292 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 631] CRP mutatest.report: [2.26099 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 632] CRP mutatest.report: [0.45350 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 633] CRP mutatest.report: [2.20093 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 634] CRP mutatest.report: [2.31983 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 635] CRP mutatest.report: [0.47649 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 636] CRP mutatest.report: [2.33072 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 637] CRP mutatest.report: [2.21767 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 638] CRP mutatest.report: [0.45574 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 639] CRP mutatest.report: [2.14152 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 640] CRP mutatest.report: [2.27693 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 641] CRP mutatest.report: [0.45281 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 642] CRP mutatest.report: [2.17998 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 643] CRP mutatest.report: [2.39106 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 644] CRP mutatest.report: [0.58181 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 645] CRP mutatest.report: [2.65923 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 646] CRP mutatest.report: [2.31944 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 647] CRP mutatest.report: [2.27459 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 648] CRP mutatest.report: [2.31888 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 649] CRP mutatest.report: [0.51183 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 650] CRP mutatest.report: [2.36118 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 651] CRP mutatest.report: [2.50782 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 652] CRP mutatest.report: [0.50078 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 653] CRP mutatest.report: [2.58339 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 654] CRP mutatest.report: [2.90876 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 655] CRP mutatest.report: [0.57108 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 656] CRP mutatest.report: [2.69783 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 657] CRP mutatest.report: [2.29788 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 658] CRP mutatest.report: [0.51850 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 659] CRP mutatest.report: [2.22319 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 660] CRP mutatest.report: [2.31372 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 661] CRP mutatest.report: [0.49955 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 662] CRP mutatest.report: [2.27439 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 663] CRP mutatest.report: [2.34654 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 664] CRP mutatest.report: [0.52127 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 665] CRP mutatest.report: [2.23193 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 666] CRP mutatest.report: [2.32060 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 667] CRP mutatest.report: [0.51042 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 668] CRP mutatest.report: [2.38905 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 669] CRP mutatest.report: [2.29037 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 670] CRP mutatest.report: [0.51000 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 671] CRP mutatest.report: [2.17946 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 672] CRP mutatest.report: [2.32237 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 673] CRP mutatest.report: [0.47306 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 674] CRP mutatest.report: [2.33267 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 675] CRP mutatest.report: [2.52797 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 676] CRP mutatest.report: [2.86629 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 677] CRP mutatest.report: [2.60111 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 678] CRP mutatest.report: [0.56491 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 679] CRP mutatest.report: [2.31238 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 680] ROR mutatest.report: [2.62320 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 681] ROR mutatest.report: [0.48137 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 682] ROR mutatest.report: [2.14423 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 683] ROR mutatest.report: [2.68974 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 684] AOD mutatest.run: [0.56980 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 685] AOR mutatest.run: [2.46181 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 686] AOR mutatest.run: [2.59111 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 687] AOR mutatest.run: [0.45211 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 688] AOR mutatest.run: [2.34954 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 689] AOR mutatest.run: [2.52900 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 690] AOR mutatest.run: [0.52934 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 691] AOR mutatest.run: [2.44012 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 692] AOR mutatest.run: [2.42084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 693] AOR mutatest.run: [0.50771 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 694] AOR mutatest.run: [2.40393 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 695] BCR mutatest.run: [2.97824 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 696] COI mutatest.run: [0.57396 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 697] COI mutatest.run: [2.48441 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 698] COI mutatest.run: [2.40266 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 699] COI mutatest.run: [0.51474 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 700] COI mutatest.run: [2.42206 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 701] COI mutatest.run: [2.74415 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 702] COI mutatest.run: [0.55174 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 703] COI mutatest.run: [2.34666 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 704] COI mutatest.run: [2.46401 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 705] COI mutatest.run: [0.54268 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 706] COI mutatest.run: [2.24079 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 707] COI mutatest.run: [2.49353 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 708] COI mutatest.run: [0.60231 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 709] CRP mutatest.run: [2.57905 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 710] CRP mutatest.run: [2.65279 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 711] CRP mutatest.run: [0.51990 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 712] CRP mutatest.run: [2.31669 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 713] CRP mutatest.run: [2.42072 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 714] CRP mutatest.run: [0.47860 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 715] CRP mutatest.run: [2.23581 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 716] CRP mutatest.run: [2.35078 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 717] CRP mutatest.run: [0.47990 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 718] CRP mutatest.run: [2.39712 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 719] CRP mutatest.run: [2.42052 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 720] CRP mutatest.run: [0.47265 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 721] CRP mutatest.run: [2.28966 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 722] CRP mutatest.run: [2.48194 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 723] CRP mutatest.run: [0.48206 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 724] CRP mutatest.run: [2.28967 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 725] CRP mutatest.run: [2.56317 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 726] CRP mutatest.run: [0.53102 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 727] CRP mutatest.run: [2.61780 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 728] CRP mutatest.run: [2.33947 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 729] CRP mutatest.run: [0.50182 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 730] CRP mutatest.run: [2.31096 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [# 731] CRP mutatest.run: [2.30372 s] killed by mutatest/tests_50/test_cli.py::test_main
