[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_60
[*] 35 tests passed:
   - tests_60.all_op_types [1.32578 s]
   - tests_60.conftest [1.13570 s]
   - tests_60.test_all_op_types [1.94382 s]
   - tests_60.test_filters [1.18051 s]
   - tests_60.test_transformers [1.20831 s]
[*] Start mutants generation and execution:
   - [# 460] CRP mutatest.cli: [2.07840 s] survived
   - [# 461] CRP mutatest.cli: [2.89377 s] survived
   - [# 462] CRP mutatest.cli: [1.92068 s] survived
   - [# 463] CRP mutatest.cli: [2.83071 s] survived
   - [# 464] CRP mutatest.cli: [1.94980 s] survived
   - [# 465] CRP mutatest.cli: [2.89632 s] survived
   - [# 466] CRP mutatest.cli: [2.16789 s] survived
   - [# 467] CRP mutatest.cli: [2.86525 s] survived
   - [# 468] CRP mutatest.cli: [2.96454 s] survived
   - [# 469] CRP mutatest.cli: [2.95350 s] survived
   - [# 470] CRP mutatest.cli: [3.04223 s] survived
   - [# 471] CRP mutatest.cli: [2.91939 s] survived
   - [# 472] CRP mutatest.cli: [2.97300 s] survived
   - [# 473] CRP mutatest.cli: [2.99615 s] survived
   - [# 474] CRP mutatest.cli: [2.24647 s] survived
   - [# 475] CRP mutatest.cli: [3.51196 s] survived
   - [# 476] CRP mutatest.cli: [3.77871 s] survived
   - [# 477] CRP mutatest.cli: [2.53104 s] survived
   - [# 478] CRP mutatest.cli: [3.49461 s] survived
   - [# 479] CRP mutatest.cli: [2.43133 s] survived
   - [# 480] CRP mutatest.cli: [2.46287 s] survived
   - [# 481] CRP mutatest.cli: [3.48739 s] survived
   - [# 482] CRP mutatest.cli: [3.60202 s] survived
   - [# 483] CRP mutatest.cli: [2.05764 s] survived
   - [# 484] CRP mutatest.cli: [3.22426 s] survived
   - [# 485] CRP mutatest.cli: [3.70969 s] survived
   - [# 486] CRP mutatest.cli: [2.22739 s] survived
   - [# 487] CRP mutatest.cli: [3.13181 s] survived
   - [# 488] CRP mutatest.cli: [2.14737 s] survived
   - [# 489] CRP mutatest.cli: [3.15174 s] survived
   - [# 490] CRP mutatest.cli: [3.01790 s] survived
   - [# 491] CRP mutatest.cli: [2.08653 s] survived
   - [# 492] CRP mutatest.cli: [3.10218 s] survived
   - [# 493] CRP mutatest.cli: [3.01685 s] survived
   - [# 494] CRP mutatest.cli: [2.10256 s] survived
   - [# 495] CRP mutatest.cli: [2.97852 s] survived
   - [# 496] CRP mutatest.cli: [2.98764 s] survived
   - [# 497] CRP mutatest.cli: [2.63484 s] survived
   - [# 498] CRP mutatest.cli: [2.97257 s] survived
   - [# 499] CRP mutatest.cli: [2.04054 s] survived
   - [# 500] CRP mutatest.cli: [2.90338 s] survived
   - [# 501] CRP mutatest.cli: [2.01665 s] survived
   - [# 502] CRP mutatest.cli: [2.92050 s] survived
   - [# 503] DDL mutatest.cli: [2.91142 s] survived
   - [# 504] DDL mutatest.cli: [2.22593 s] survived
   - [# 505] DDL mutatest.cli: [2.95476 s] survived
   - [# 506] DDL mutatest.cli: [2.97157 s] survived
   - [# 507] DDL mutatest.cli: [2.88534 s] survived
   - [# 508] EHD mutatest.cli: [2.90746 s] survived
   - [# 509] EHD mutatest.cli: [2.14846 s] survived
   - [# 510] EHD mutatest.cli: [2.91924 s] survived
   - [# 511] EXS mutatest.cli: [2.07318 s] survived
   - [# 512] EXS mutatest.cli: [2.95437 s] survived
   - [# 513] EXS mutatest.cli: [1.91799 s] survived
   - [# 514] IOD mutatest.cli: [1.94798 s] survived
   - [# 515] IOD mutatest.cli: [2.97076 s] survived
   - [# 516] LCR mutatest.cli: [2.90726 s] survived
   - [# 517] LCR mutatest.cli: [2.13738 s] survived
   - [# 518] LCR mutatest.cli: [2.86164 s] survived
   - [# 519] LCR mutatest.cli: [2.09071 s] survived
   - [# 520] LCR mutatest.cli: [2.89235 s] survived
   - [# 521] ROR mutatest.cli: [2.01964 s] survived
   - [# 522] ROR mutatest.cli: [2.94563 s] survived
   - [# 523] ROR mutatest.cli: [2.01210 s] survived
   - [# 524] ROR mutatest.cli: [1.95687 s] survived
   - [# 525] ROR mutatest.cli: [3.00880 s] survived
   - [# 526] ROR mutatest.cli: [2.90877 s] survived
   - [# 527] ROR mutatest.cli: [2.14655 s] survived
   - [# 528] ROR mutatest.cli: [1.97237 s] survived
   - [# 529] ROR mutatest.cli: [2.87885 s] survived
   - [# 530] ROR mutatest.cli: [2.89828 s] survived
   - [# 531] ROR mutatest.cli: [2.86110 s] survived
   - [# 532] ROR mutatest.cli: [2.91765 s] survived
   - [# 533] ROR mutatest.cli: [2.82318 s] survived
   - [# 534] ROR mutatest.cli: [2.42373 s] survived
   - [# 535] ROR mutatest.cli: [2.84029 s] survived
   - [# 536] ROR mutatest.cli: [1.97677 s] survived
   - [# 537] SCI mutatest.cli: [2.82308 s] survived
   - [# 538] SCI mutatest.cli: [1.95865 s] survived
   - [# 539] SIR mutatest.cli: [2.83261 s] survived
   - [# 540] COD mutatest.filters: [1.86805 s] survived
   - [# 541] COD mutatest.filters: [2.85082 s] survived
   - [# 542] COD mutatest.filters: [2.04955 s] survived
   - [# 543] COD mutatest.filters: [2.82270 s] survived
   - [# 544] COD mutatest.filters: [2.05549 s] survived
   - [# 545] COI mutatest.filters: [2.85828 s] survived
   - [# 546] COI mutatest.filters: [1.98180 s] survived
   - [# 547] COI mutatest.filters: [2.84270 s] survived
   - [# 548] COI mutatest.filters: [2.03634 s] survived
   - [# 549] COI mutatest.filters: [2.84788 s] survived
   - [# 550] COI mutatest.filters: [1.93797 s] survived
   - [# 551] COI mutatest.filters: [2.86416 s] survived
   - [# 552] COI mutatest.filters: [2.06133 s] survived
   - [# 553] COI mutatest.filters: [2.91938 s] survived
   - [# 554] COI mutatest.filters: [2.05750 s] survived
   - [# 555] CRP mutatest.filters: [2.91004 s] survived
   - [# 556] CRP mutatest.filters: [2.07811 s] survived
   - [# 557] CRP mutatest.filters: [1.98269 s] survived
   - [# 558] CRP mutatest.filters: [3.01516 s] survived
   - [# 559] CRP mutatest.filters: [3.01282 s] survived
   - [# 560] CRP mutatest.filters: [1.95791 s] survived
   - [# 561] DDL mutatest.filters: [2.84128 s] survived
   - [# 562] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 563] DDL mutatest.filters: [2.73804 s] survived
   - [# 564] DDL mutatest.filters: [2.82547 s] survived
   - [# 565] DDL mutatest.filters: [2.62191 s] survived
   - [# 566] DDL mutatest.filters: [2.86824 s] survived
   - [# 567] DDL mutatest.filters: [0.00000 s] incompetent
   - [# 568] DDL mutatest.filters: [2.65773 s] survived
   - [# 569] DDL mutatest.filters: [2.87821 s] survived
   - [# 570] EHD mutatest.filters: [2.57734 s] survived
   - [# 571] EXS mutatest.filters: [2.85510 s] survived
   - [# 572] IOD mutatest.filters: [2.52991 s] survived
   - [# 573] IOD mutatest.filters: [2.88580 s] survived
   - [# 574] IOD mutatest.filters: [2.51881 s] survived
   - [# 575] IOD mutatest.filters: [2.85816 s] survived
   - [# 576] LCR mutatest.filters: [2.57265 s] survived
   - [# 577] SCI mutatest.filters: [2.82976 s] survived
   - [# 578] SCI mutatest.filters: [2.60449 s] survived
   - [# 579] SCI mutatest.filters: [2.82172 s] survived
   - [# 580] SCI mutatest.filters: [2.61165 s] survived
   - [# 581] AOR mutatest.report: [2.84067 s] survived
   - [# 582] AOR mutatest.report: [2.61644 s] survived
   - [# 583] AOR mutatest.report: [2.81722 s] survived
   - [# 584] AOR mutatest.report: [2.62736 s] survived
   - [# 585] AOR mutatest.report: [2.87351 s] survived
   - [# 586] AOR mutatest.report: [2.57921 s] survived
   - [# 587] AOR mutatest.report: [2.82785 s] survived
   - [# 588] AOR mutatest.report: [2.62915 s] survived
   - [# 589] AOR mutatest.report: [2.83518 s] survived
   - [# 590] AOR mutatest.report: [2.58423 s] survived
   - [# 591] COD mutatest.report: [2.83188 s] survived
   - [# 592] COI mutatest.report: [2.62109 s] survived
   - [# 593] COI mutatest.report: [2.95221 s] survived
   - [# 594] COI mutatest.report: [2.65915 s] survived
   - [# 595] COI mutatest.report: [2.86181 s] survived
   - [# 596] COI mutatest.report: [2.62933 s] survived
   - [# 597] CRP mutatest.report: [2.85088 s] survived
   - [# 598] CRP mutatest.report: [2.65871 s] survived
   - [# 599] CRP mutatest.report: [2.90610 s] survived
   - [# 600] CRP mutatest.report: [2.53862 s] survived
   - [# 601] CRP mutatest.report: [2.84891 s] survived
   - [# 602] CRP mutatest.report: [2.61592 s] survived
   - [# 603] CRP mutatest.report: [2.84822 s] survived
   - [# 604] CRP mutatest.report: [2.63618 s] survived
   - [# 605] CRP mutatest.report: [2.85623 s] survived
   - [# 606] CRP mutatest.report: [2.64726 s] survived
   - [# 607] CRP mutatest.report: [2.86206 s] survived
   - [# 608] CRP mutatest.report: [2.63818 s] survived
   - [# 609] CRP mutatest.report: [2.78583 s] survived
   - [# 610] CRP mutatest.report: [2.57472 s] survived
   - [# 611] CRP mutatest.report: [2.85450 s] survived
   - [# 612] CRP mutatest.report: [2.59805 s] survived
   - [# 613] CRP mutatest.report: [2.82288 s] survived
   - [# 614] CRP mutatest.report: [2.65865 s] survived
   - [# 615] CRP mutatest.report: [2.95123 s] survived
   - [# 616] CRP mutatest.report: [2.63941 s] survived
   - [# 617] CRP mutatest.report: [2.86359 s] survived
   - [# 618] CRP mutatest.report: [2.58507 s] survived
   - [# 619] CRP mutatest.report: [2.81810 s] survived
   - [# 620] CRP mutatest.report: [2.60579 s] survived
   - [# 621] CRP mutatest.report: [2.90398 s] survived
   - [# 622] CRP mutatest.report: [2.57795 s] survived
   - [# 623] CRP mutatest.report: [2.85337 s] survived
   - [# 624] CRP mutatest.report: [2.60976 s] survived
   - [# 625] CRP mutatest.report: [2.84336 s] survived
   - [# 626] CRP mutatest.report: [2.58635 s] survived
   - [# 627] CRP mutatest.report: [2.78510 s] survived
   - [# 628] CRP mutatest.report: [2.64498 s] survived
   - [# 629] CRP mutatest.report: [2.84093 s] survived
   - [# 630] CRP mutatest.report: [2.60525 s] survived
   - [# 631] CRP mutatest.report: [2.84872 s] survived
   - [# 632] CRP mutatest.report: [2.58003 s] survived
   - [# 633] CRP mutatest.report: [2.84827 s] survived
   - [# 634] CRP mutatest.report: [2.63573 s] survived
   - [# 635] CRP mutatest.report: [2.87870 s] survived
   - [# 636] CRP mutatest.report: [2.57905 s] survived
   - [# 637] CRP mutatest.report: [2.87764 s] survived
   - [# 638] CRP mutatest.report: [2.59543 s] survived
   - [# 639] CRP mutatest.report: [2.88610 s] survived
   - [# 640] CRP mutatest.report: [2.60868 s] survived
   - [# 641] CRP mutatest.report: [2.86590 s] survived
   - [# 642] CRP mutatest.report: [3.07004 s] survived
   - [# 643] CRP mutatest.report: [2.87470 s] survived
   - [# 644] CRP mutatest.report: [2.60486 s] survived
   - [# 645] CRP mutatest.report: [2.79979 s] survived
   - [# 646] CRP mutatest.report: [2.64432 s] survived
   - [# 647] CRP mutatest.report: [2.81476 s] survived
   - [# 648] CRP mutatest.report: [2.63748 s] survived
   - [# 649] CRP mutatest.report: [2.84483 s] survived
   - [# 650] CRP mutatest.report: [2.64697 s] survived
   - [# 651] CRP mutatest.report: [2.84029 s] survived
   - [# 652] CRP mutatest.report: [2.59583 s] survived
   - [# 653] CRP mutatest.report: [2.85323 s] survived
   - [# 654] CRP mutatest.report: [2.59485 s] survived
   - [# 655] CRP mutatest.report: [2.83696 s] survived
   - [# 656] CRP mutatest.report: [2.60837 s] survived
   - [# 657] CRP mutatest.report: [2.82602 s] survived
   - [# 658] CRP mutatest.report: [2.62086 s] survived
   - [# 659] CRP mutatest.report: [2.85056 s] survived
   - [# 660] CRP mutatest.report: [2.57864 s] survived
   - [# 661] CRP mutatest.report: [2.86266 s] survived
   - [# 662] CRP mutatest.report: [2.59732 s] survived
   - [# 663] CRP mutatest.report: [2.81331 s] survived
   - [# 664] CRP mutatest.report: [2.63426 s] survived
   - [# 665] CRP mutatest.report: [2.85073 s] survived
   - [# 666] CRP mutatest.report: [2.53906 s] survived
   - [# 667] CRP mutatest.report: [2.81636 s] survived
   - [# 668] CRP mutatest.report: [2.92895 s] survived
   - [# 669] CRP mutatest.report: [2.82778 s] survived
   - [# 670] CRP mutatest.report: [2.74215 s] survived
   - [# 671] CRP mutatest.report: [2.87036 s] survived
   - [# 672] CRP mutatest.report: [2.61876 s] survived
   - [# 673] CRP mutatest.report: [2.83648 s] survived
   - [# 674] CRP mutatest.report: [2.68003 s] survived
   - [# 675] CRP mutatest.report: [2.81911 s] survived
   - [# 676] CRP mutatest.report: [2.60527 s] survived
   - [# 677] CRP mutatest.report: [2.80339 s] survived
   - [# 678] CRP mutatest.report: [2.61410 s] survived
   - [# 679] CRP mutatest.report: [2.90562 s] survived
   - [# 680] ROR mutatest.report: [2.54533 s] survived
   - [# 681] ROR mutatest.report: [2.87350 s] survived
   - [# 682] ROR mutatest.report: [2.57453 s] survived
   - [# 683] ROR mutatest.report: [2.84181 s] survived
   - [# 684] AOD mutatest.run: [1.86630 s] survived
   - [# 685] AOR mutatest.run: [2.93814 s] survived
   - [# 686] AOR mutatest.run: [2.76913 s] survived
   - [# 687] AOR mutatest.run: [2.95889 s] survived
   - [# 688] AOR mutatest.run: [2.90138 s] survived
   - [# 689] AOR mutatest.run: [2.94071 s] survived
   - [# 690] AOR mutatest.run: [2.97996 s] survived
   - [# 691] AOR mutatest.run: [1.96226 s] survived
   - [# 692] AOR mutatest.run: [2.83741 s] survived
   - [# 693] AOR mutatest.run: [2.60995 s] survived
   - [# 694] AOR mutatest.run: [2.66973 s] survived
   - [# 695] BCR mutatest.run: [3.93569 s] survived
   - [# 696] COI mutatest.run: [3.67580 s] survived
   - [# 697] COI mutatest.run: [3.46961 s] survived
   - [# 698] COI mutatest.run: [3.69261 s] survived
   - [# 699] COI mutatest.run: [4.29471 s] survived
   - [# 700] COI mutatest.run: [3.87251 s] survived
   - [# 701] COI mutatest.run: [3.17124 s] survived
   - [# 702] COI mutatest.run: [2.54332 s] survived
   - [# 703] COI mutatest.run: [3.85863 s] survived
   - [# 704] COI mutatest.run: [4.25468 s] survived
   - [# 705] COI mutatest.run: [2.74172 s] survived
   - [# 706] COI mutatest.run: [3.06501 s] survived
   - [# 707] COI mutatest.run: [2.97575 s] survived
   - [# 708] COI mutatest.run: [2.97536 s] survived
   - [# 709] CRP mutatest.run: [2.98029 s] survived
   - [# 710] CRP mutatest.run: [1.97609 s] survived
   - [# 711] CRP mutatest.run: [2.92056 s] survived
   - [# 712] CRP mutatest.run: [2.71474 s] survived
   - [# 713] CRP mutatest.run: [1.97360 s] survived
   - [# 714] CRP mutatest.run: [2.98416 s] survived
   - [# 715] CRP mutatest.run: [2.94817 s] survived
   - [# 716] CRP mutatest.run: [2.86279 s] survived
   - [# 717] CRP mutatest.run: [2.95121 s] survived
   - [# 718] CRP mutatest.run: [2.87878 s] survived
   - [# 719] CRP mutatest.run: [2.96845 s] survived
   - [# 720] CRP mutatest.run: [2.90235 s] survived
   - [# 721] CRP mutatest.run: [2.97892 s] survived
   - [# 722] CRP mutatest.run: [3.00089 s] survived
   - [# 723] CRP mutatest.run: [1.93271 s] survived
   - [# 724] CRP mutatest.run: [2.89548 s] survived
   - [# 725] CRP mutatest.run: [2.59365 s] survived
   - [# 726] CRP mutatest.run: [2.90896 s] survived
   - [# 727] CRP mutatest.run: [2.58384 s] survived
   - [# 728] CRP mutatest.run: [2.90390 s] survived
   - [# 729] CRP mutatest.run: [2.59876 s] survived
   - [# 730] CRP mutatest.run: [2.87823 s] survived
   - [# 731] CRP mutatest.run: [2.57718 s] survived
   - [# 732] CRP mutatest.run: [2.87517 s] survived
   - [# 733] CRP mutatest.run: [2.64042 s] survived
   - [# 734] CRP mutatest.run: [2.88097 s] survived
   - [# 735] CRP mutatest.run: [2.59353 s] survived
   - [# 736] CRP mutatest.run: [2.86896 s] survived
   - [# 737] CRP mutatest.run: [2.54363 s] survived
   - [# 738] CRP mutatest.run: [2.83094 s] survived
   - [# 739] CRP mutatest.run: [2.63307 s] survived
   - [# 740] CRP mutatest.run: [2.81032 s] survived
   - [# 741] CRP mutatest.run: [2.62591 s] survived
   - [# 742] CRP mutatest.run: [2.84761 s] survived
   - [# 743] CRP mutatest.run: [2.61082 s] survived
   - [# 744] CRP mutatest.run: [2.88636 s] survived
   - [# 745] CRP mutatest.run: [2.62736 s] survived
   - [# 746] CRP mutatest.run: [2.86838 s] survived
   - [# 747] CRP mutatest.run: [2.60779 s] survived
   - [# 748] CRP mutatest.run: [2.91667 s] survived
   - [# 749] CRP mutatest.run: [2.68474 s] survived
   - [# 750] CRP mutatest.run: [2.96037 s] survived
   - [# 751] CRP mutatest.run: [2.64646 s] survived
   - [# 752] CRP mutatest.run: [1.95827 s] survived
   - [# 753] CRP mutatest.run: [2.97138 s] survived
   - [# 754] CRP mutatest.run: [3.00761 s] survived
   - [# 755] CRP mutatest.run: [1.93859 s] survived
   - [# 756] CRP mutatest.run: [2.87160 s] survived
   - [# 757] CRP mutatest.run: [2.69442 s] survived
   - [# 758] CRP mutatest.run: [2.75977 s] survived
   - [# 759] CRP mutatest.run: [3.76887 s] survived
   - [# 760] CRP mutatest.run: [3.65157 s] survived
   - [# 761] CRP mutatest.run: [3.88560 s] survived
   - [# 762] CRP mutatest.run: [3.95670 s] survived
   - [# 763] CRP mutatest.run: [3.47780 s] survived
   - [# 764] CRP mutatest.run: [3.64282 s] survived
   - [# 765] CRP mutatest.run: [3.83626 s] survived
   - [# 766] CRP mutatest.run: [2.36474 s] survived
   - [# 767] CRP mutatest.run: [3.27522 s] survived
   - [# 768] CRP mutatest.run: [3.77569 s] survived
   - [# 769] CRP mutatest.run: [3.11343 s] survived
   - [# 770] CRP mutatest.run: [3.45453 s] survived
   - [# 771] CRP mutatest.run: [3.23817 s] survived
   - [# 772] CRP mutatest.run: [3.37158 s] survived
   - [# 773] CRP mutatest.run: [3.78088 s] survived
   - [# 774] CRP mutatest.run: [3.32601 s] survived
   - [# 775] CRP mutatest.run: [3.32765 s] survived
   - [# 776] CRP mutatest.run: [3.67636 s] survived
   - [# 777] CRP mutatest.run: [2.91676 s] survived
   - [# 778] CRP mutatest.run: [3.09840 s] survived
   - [# 779] CRP mutatest.run: [2.99483 s] survived
   - [# 780] CRP mutatest.run: [2.97845 s] survived
   - [# 781] CRP mutatest.run: [2.96496 s] survived
   - [# 782] CRP mutatest.run: [1.98588 s] survived
   - [# 783] CRP mutatest.run: [3.00100 s] survived
   - [# 784] CRP mutatest.run: [2.69847 s] survived
   - [# 785] CRP mutatest.run: [1.97565 s] survived
   - [# 786] CRP mutatest.run: [2.99418 s] survived
   - [# 787] CRP mutatest.run: [2.95256 s] survived
   - [# 788] CRP mutatest.run: [2.96496 s] survived
   - [# 789] CRP mutatest.run: [2.89398 s] survived
   - [# 790] CRP mutatest.run: [2.63766 s] survived
   - [# 791] CRP mutatest.run: [2.86747 s] survived
   - [# 792] CRP mutatest.run: [2.58342 s] survived
   - [# 793] CRP mutatest.run: [2.78873 s] survived
   - [# 794] CRP mutatest.run: [2.62288 s] survived
   - [# 795] CRP mutatest.run: [2.89697 s] survived
   - [# 796] CRP mutatest.run: [2.56971 s] survived
   - [# 797] CRP mutatest.run: [2.86230 s] survived
   - [# 798] CRP mutatest.run: [2.58009 s] survived
   - [# 799] CRP mutatest.run: [2.89324 s] survived
   - [# 800] CRP mutatest.run: [2.55814 s] survived
   - [# 801] CRP mutatest.run: [2.90595 s] survived
   - [# 802] CRP mutatest.run: [2.54742 s] survived
   - [# 803] CRP mutatest.run: [2.88112 s] survived
   - [# 804] CRP mutatest.run: [2.60931 s] survived
   - [# 805] CRP mutatest.run: [2.90450 s] survived
   - [# 806] CRP mutatest.run: [2.59572 s] survived
   - [# 807] CRP mutatest.run: [3.02567 s] survived
   - [# 808] CRP mutatest.run: [2.57364 s] survived
   - [# 809] CRP mutatest.run: [2.87838 s] survived
   - [# 810] CRP mutatest.run: [2.66856 s] survived
   - [# 811] CRP mutatest.run: [2.92636 s] survived
   - [# 812] CRP mutatest.run: [2.61942 s] survived
   - [# 813] CRP mutatest.run: [2.91948 s] survived
   - [# 814] CRP mutatest.run: [2.64842 s] survived
   - [# 815] CRP mutatest.run: [2.96277 s] survived
   - [# 816] CRP mutatest.run: [2.57660 s] survived
   - [# 817] CRP mutatest.run: [2.94567 s] survived
   - [# 818] CRP mutatest.run: [2.57157 s] survived
   - [# 819] CRP mutatest.run: [2.95292 s] survived
   - [# 820] CRP mutatest.run: [2.63157 s] survived
   - [# 821] CRP mutatest.run: [2.91294 s] survived
   - [# 822] CRP mutatest.run: [2.61301 s] survived
   - [# 823] CRP mutatest.run: [2.85811 s] survived
   - [# 824] CRP mutatest.run: [2.60059 s] survived
   - [# 825] CRP mutatest.run: [2.89275 s] survived
   - [# 826] CRP mutatest.run: [2.72168 s] survived
   - [# 827] CRP mutatest.run: [3.00252 s] survived
   - [# 828] CRP mutatest.run: [2.75546 s] survived
   - [# 829] CRP mutatest.run: [2.00122 s] survived
   - [# 830] CRP mutatest.run: [2.99211 s] survived
   - [# 831] CRP mutatest.run: [2.96932 s] survived
   - [# 832] CRP mutatest.run: [2.01040 s] survived
   - [# 833] CRP mutatest.run: [3.15211 s] survived
   - [# 834] CRP mutatest.run: [2.50227 s] survived
   - [# 835] CRP mutatest.run: [2.93720 s] survived
   - [# 836] CRP mutatest.run: [2.64440 s] survived
   - [# 837] CRP mutatest.run: [3.08065 s] survived
   - [# 838] CRP mutatest.run: [2.62873 s] survived
   - [# 839] CRP mutatest.run: [2.92795 s] survived
   - [# 840] CRP mutatest.run: [2.72915 s] survived
   - [# 841] CRP mutatest.run: [1.96930 s] survived
   - [# 842] CRP mutatest.run: [2.96452 s] survived
   - [# 843] CRP mutatest.run: [2.85046 s] survived
   - [# 844] CRP mutatest.run: [2.04206 s] survived
   - [# 845] CRP mutatest.run: [2.85208 s] survived
   - [# 846] CRP mutatest.run: [2.91374 s] survived
   - [# 847] CRP mutatest.run: [2.86644 s] survived
   - [# 848] CRP mutatest.run: [2.75009 s] survived
   - [# 849] CRP mutatest.run: [2.86638 s] survived
   - [# 850] CRP mutatest.run: [2.58276 s] survived
   - [# 851] CRP mutatest.run: [2.86635 s] survived
   - [# 852] CRP mutatest.run: [2.85333 s] survived
   - [# 853] CRP mutatest.run: [2.90811 s] survived
